circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,2,Single,No_Kink,278,510840
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Double,No_Kink,244,594548
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Single,No_Kink,301,573489
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Double,Yes_Kink,252,608472
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,2,Proj,No_Kink,203,912378
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_Kink,316,672204
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,2,Proj,Yes_Kink,213,930162
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,Yes_Kink,318,683325
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_Kink,343,643718
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Double,No_Kink,390,771235
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Proj,No_Kink,248,1051353
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,4,Proj,Yes_Kink,266,1082752
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_Kink,190,369575
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,Yes_Kink,200,389748
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Double,Yes_Kink,392,766037
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Single,No_Kink,409,731399
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_Kink,234,389046
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_Kink,162,734190
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_Kink,469,826664
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,Yes_Kink,170,754530
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,Yes_Kink,471,815199
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_Kink,489,786572
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Double,No_Kink,197,444934
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Double,Yes_Kink,205,478627
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Single,No_Kink,243,454915
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Double,No_Kink,247,559365
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Double,Yes_Kink,249,571662
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Proj,No_Kink,186,829504
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,2,Proj,Yes_Kink,194,848961
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Single,No_Kink,282,533074
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Double,No_Kink,316,642312
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Proj,No_Kink,241,1000307
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_Kink,955,3086231
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,Yes_Kink,925,2905072
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Double,Yes_Kink,316,642640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,4,Proj,Yes_Kink,248,1013148
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Single,No_Kink,342,616457
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Double,No_Kink,390,742899
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Double,No_Kink,193,361632
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Double,Yes_Kink,394,733922
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Double,Yes_Kink,198,383845
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Single,No_Kink,407,696323
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Single,No_Kink,233,381150
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Proj,No_Kink,163,734610
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Double,No_Kink,470,801980
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Double,Yes_Kink,470,792001
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,0,Proj,Yes_Kink,169,746829
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Proj,Yes_Kink,625,2057021
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,6,Proj,No_Kink,639,2168357
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Single,No_Kink,483,791118
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Double,No_Kink,197,446783
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Double,Yes_Kink,204,480064
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Single,No_Kink,242,450753
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Proj,No_Kink,186,837100
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Double,No_Kink,239,563771
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Double,Yes_Kink,245,567867
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,2,Proj,Yes_Kink,194,856445
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Single,No_Kink,290,532109
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Proj,No_Kink,228,974161
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Proj,Yes_Kink,2277,6213061
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Double,No_Kink,313,638252
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,4,Proj,Yes_Kink,244,998421
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Double,Yes_Kink,315,645317
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,8,Proj,No_Kink,2268,6468669
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Single,No_Kink,338,613879
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Proj,Yes_Kink,1512,4354855
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Double,No_Kink,390,721358
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Double,Yes_Kink,393,722365
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,8,Proj,No_Kink,1593,4630842
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,Yes_Kink,2717,6713163
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Double,No_Kink,194,358501
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,8,Single,No_Kink,406,698529
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Single,No_Top,211,170345
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Double,Yes_Kink,202,373929
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Double,No_Top,473,412560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Single,No_Kink,238,374412
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Proj,No_Top,451,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,10,Proj,Yes_Kink,3355,8830836
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Proj,No_Kink,665,2203993
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Double,No_Kink,474,825339
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,6,Proj,Yes_Kink,637,2039316
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Proj,No_Kink,167,756236
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Single,No_Top,483,420755
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,0,Proj,Yes_Kink,173,763521
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Double,Yes_Kink,474,818497
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Double,No_Top,177,146330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Proj,No_Top,123,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Single,No_Top,211,170527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,10,Single,No_Kink,489,785763
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Double,No_Kink,203,432720
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Double,No_Top,239,199075
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Double,Yes_Kink,214,466143
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Single,No_Kink,256,436126
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_Kink,2882,7145674
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Proj,No_Top,205,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,10,Proj,No_Kink,3344,9238266
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Single,No_Top,254,207761
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Double,No_Kink,238,555408
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Double,No_Top,314,275746
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Double,Yes_Kink,247,564808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Proj,No_Kink,201,879929
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Proj,No_Top,287,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,2,Proj,Yes_Kink,209,901307
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Single,No_Kink,298,522496
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Single,No_Top,331,276147
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Double,No_Top,392,343895
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Double,No_Kink,317,635300
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Double,Yes_Kink,320,648007
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.1,10,Proj,Yes_Kink,2134,5785531
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Proj,No_Top,369,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,6,Single,No_Kink,338,620756
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Proj,No_Kink,262,1048991
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Single,No_Top,408,348843
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Double,No_MSF,177,121590
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Double,No_Kink,394,739107
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Double,No_Top,177,145898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,4,Proj,Yes_Kink,270,1070337
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Double,Yes_Kink,394,738583
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Proj,No_MSF,108,21372
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Proj,No_Top,108,45820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Single,No_MSF,211,146329
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,1,8,Single,No_Kink,411,711330
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,naive,0,0,Single,No_Top,211,170345
