circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.1,2,Double,Yes_Kink,7538,1004382
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.1,2,Proj,No_MSF,6660,825888
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.1,2,Proj,No_Top,6660,821432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.1,2,Proj,No_Kink,6661,2486883
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.1,2,Proj,Yes_Kink,6662,2413286
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Single,No_MSF,756,126600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Single,No_Top,1315,157000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Single,No_Kink,1370,344273
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Single,Yes_Kink,1376,348758
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Double,No_MSF,749,125900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Double,No_Top,1292,154700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Double,No_Kink,1310,371889
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Double,Yes_Kink,1327,377792
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Proj,No_MSF,390,90000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Proj,No_Top,1160,141500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Proj,No_Kink,1304,676066
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,random,0.0,1,Proj,Yes_Kink,1312,652066
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_MSF,211,344064
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_Top,483,694816
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Single,No_Kink,489,1070920
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_MSF,177,299456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_Top,473,681696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,No_Kink,469,1092555
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Double,Yes_Kink,471,1083069
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_MSF,108,208928
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_Top,451,652832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,No_Kink,2882,9070280
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,10,Proj,Yes_Kink,2717,8404833
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Single,No_MSF,4079,591856
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Single,No_Top,4079,587376
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Single,No_Kink,4083,680742
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Double,No_MSF,3792,550528
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Double,No_Top,3792,546048
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Double,No_Kink,3793,651062
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Double,Yes_Kink,3795,649799
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Proj,No_MSF,3333,484432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Proj,No_Top,3333,479952
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Proj,No_Kink,3341,1698544
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,SA,0.01,0,Proj,Yes_Kink,3351,1661240
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Single,No_MSF,4079,591856
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Single,No_Top,4079,587376
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Single,No_Kink,4086,640958
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Double,No_MSF,3792,550528
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Double,No_Top,3792,546048
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Double,No_Kink,3795,615599
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Double,Yes_Kink,3796,615792
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Proj,No_MSF,3333,484432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Proj,No_Top,3333,479952
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Proj,No_Kink,3338,1578114
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,inner,1,SA,1.0,0,Proj,Yes_Kink,3338,1535481
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Single,No_MSF,571,251568
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Single,No_Top,571,246672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Single,No_Kink,579,332578
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Double,No_MSF,522,230400
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Double,No_Top,522,225504
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Double,No_Kink,524,322581
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Double,Yes_Kink,526,322812
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Proj,No_MSF,420,186336
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Proj,No_Top,420,181440
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Proj,No_Kink,441,713745
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,1.0,0,Proj,Yes_Kink,445,704239
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Single,No_MSF,113,138212
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Single,No_Top,119,142620
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Single,No_Kink,361,664160
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Double,No_MSF,91,112780
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Double,No_Top,98,118344
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Double,No_Kink,254,558979
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Double,Yes_Kink,252,557798
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Proj,No_MSF,43,57292
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Proj,No_Top,57,70948
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Proj,No_Kink,282,1086215
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,naive,0.0,2,Proj,Yes_Kink,290,1101487
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Single,No_MSF,571,261360
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Single,No_Top,571,256464
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Single,No_Kink,578,366098
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Double,No_MSF,522,240192
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Double,No_Top,522,235296
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Double,No_Kink,526,355195
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Double,Yes_Kink,531,358095
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Proj,No_MSF,420,196128
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Proj,No_Top,420,191232
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Proj,No_Kink,442,717369
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,outer,1,SA,0.01,2,Proj,Yes_Kink,448,707501
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Single,No_MSF,113,138212
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Single,No_Top,119,142620
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Single,No_Kink,127,236833
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Single,Yes_Kink,126,239095
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Double,No_MSF,91,112780
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Double,No_Top,98,118344
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Double,No_Kink,101,214400
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Double,Yes_Kink,105,221578
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Proj,No_MSF,43,57292
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Proj,No_Top,57,70948
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Proj,No_Kink,78,314663
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,2,Proj,Yes_Kink,79,316447
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Single,No_MSF,113,138212
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Single,No_Top,119,142620
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Single,No_Kink,132,261728
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Single,Yes_Kink,135,269113
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Double,No_MSF,91,112780
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Double,No_Top,98,118344
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Double,No_Kink,109,247297
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Double,Yes_Kink,113,255027
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Proj,No_MSF,43,57292
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Proj,No_Top,57,70948
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Proj,No_Kink,71,308722
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.1,2,Proj,Yes_Kink,73,310965
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Single,No_MSF,4079,591856
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Single,No_Top,4079,587376
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Single,No_Kink,4081,706764
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Double,No_MSF,3792,550528
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Double,No_Top,3792,546048
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Double,No_Kink,3795,673195
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Double,Yes_Kink,3801,672574
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Proj,No_MSF,3333,484432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Proj,No_Top,3333,479952
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Proj,No_Kink,3355,1736874
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_1,outer,1,naive,0.0,0,Proj,Yes_Kink,3361,1708178
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Single,No_MSF,489,708804
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Single,No_Top,489,702692
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Single,No_Kink,547,1175554
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Double,No_MSF,473,686212
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Double,No_Top,473,680100
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Double,No_Kink,495,1115405
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Double,Yes_Kink,514,1154496
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Proj,No_MSF,407,593020
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Proj,No_Top,407,586908
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Proj,No_Kink,477,2351170
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,SA,0.01,2,Proj,Yes_Kink,485,2362454
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_MSF,211,307392
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_Top,254,357696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,No_Kink,257,615516
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Single,Yes_Kink,261,634317
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_MSF,177,262784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_Top,239,338016
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,No_Kink,238,612361
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Double,Yes_Kink,244,617808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_MSF,108,172256
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_Top,205,293408
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,No_Kink,205,979560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,4,Proj,Yes_Kink,206,972915
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Single,No_MSF,744,99900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Single,No_Top,749,74900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Single,No_Kink,949,267650
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Double,No_MSF,721,97600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Double,No_Top,721,72100
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Double,No_Kink,934,317790
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Double,Yes_Kink,1108,355871
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Proj,No_MSF,390,64500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Proj,No_Top,580,58000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Proj,No_Kink,909,349567
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,1,SA,0.001,0,Proj,Yes_Kink,932,344049
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Single,No_MSF,211,319616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Single,No_Top,331,470944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Single,No_Kink,348,844670
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Double,No_MSF,177,275008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Double,No_Top,314,448640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Double,No_Kink,310,865005
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Double,Yes_Kink,315,868906
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Proj,No_MSF,108,184480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Proj,No_Top,287,413216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Proj,No_Kink,294,1326040
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.1,6,Proj,Yes_Kink,294,1321187
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Single,No_MSF,211,307392
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Single,No_Top,254,357696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Single,No_Kink,339,1058155
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Single,Yes_Kink,345,1068701
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Double,No_MSF,177,262784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Double,No_Top,239,338016
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Double,No_Kink,288,1035260
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Double,Yes_Kink,293,1038062
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Proj,No_MSF,108,172256
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Proj,No_Top,205,293408
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Proj,No_Kink,244,1188924
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,random,0.0,4,Proj,Yes_Kink,250,1200168
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Single,No_MSF,206,309976
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Single,No_Top,211,310668
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Single,No_Kink,220,578928
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Single,Yes_Kink,222,597778
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Double,No_MSF,185,280324
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Double,No_Top,185,273956
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Double,No_Kink,193,566790
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Double,Yes_Kink,200,580394
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Proj,No_MSF,117,184308
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Proj,No_Top,123,186412
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Proj,No_Kink,163,847268
result_SELECT_100_Heisenberg1D_OBC_1_0_6,outer,2,SA,0.01,2,Proj,Yes_Kink,166,845741
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_MSF,211,295168
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_Top,211,289056
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,No_Kink,219,515141
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Single,Yes_Kink,225,538527
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_MSF,177,250560
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_Top,177,244448
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,No_Kink,187,498320
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Double,Yes_Kink,197,512905
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_MSF,108,160032
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_Top,123,173600
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,No_Kink,164,799214
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.01,2,Proj,Yes_Kink,169,806457
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Single,No_MSF,206,309976
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Single,No_Top,211,310668
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Single,No_Kink,228,573068
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Double,No_MSF,185,280324
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Double,No_Top,185,273956
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Double,No_Kink,193,555137
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Double,Yes_Kink,200,590928
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Proj,No_MSF,117,184308
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Proj,No_Top,123,186412
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Proj,No_Kink,170,836273
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,SA,0.01,2,Proj,Yes_Kink,179,846160
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Single,No_MSF,744,150900
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Single,No_Top,1782,229200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Single,No_Kink,1797,506055
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Single,Yes_Kink,1811,509662
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Double,No_MSF,721,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Double,No_Top,1777,228700
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Double,No_Kink,1779,517203
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Double,Yes_Kink,1779,539169
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Proj,No_MSF,390,115500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Proj,No_Top,1740,225000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Proj,No_Kink,1764,1029356
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,SA,0.001,2,Proj,Yes_Kink,1766,1006209
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Single,No_MSF,744,125400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Single,No_Top,1231,148600
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Single,No_Kink,1307,424669
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Single,Yes_Kink,1325,431445
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Double,No_MSF,721,123100
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_rand,outer,2,random,0.0,1,Double,No_Top,1211,146600
