circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_4_FermiHubbard2D_cylinder_0_0_3,inner,2,SA,0.001,2,Proj,No_Top,204,33360
result_SELECT_4_FermiHubbard2D_cylinder_0_0_3,inner,2,SA,0.001,2,Proj,No_Kink,228,132743
result_SELECT_4_FermiHubbard2D_cylinder_0_0_3,inner,2,SA,0.001,2,Proj,Yes_Kink,235,133144
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Single,No_Kink,183,75762
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Double,No_Kink,167,74298
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Double,Yes_Kink,174,76500
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Proj,No_Kink,156,157207
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.01,2,Proj,Yes_Kink,157,155642
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Single,No_Kink,180,75040
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Double,No_Kink,166,73648
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Double,Yes_Kink,173,75677
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Proj,No_Kink,154,150737
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,1,SA,0.001,2,Proj,Yes_Kink,155,151468
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Single,No_Kink,177,93848
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Single,Yes_Kink,175,95434
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Double,No_Kink,164,92722
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Double,Yes_Kink,167,93654
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Proj,No_Kink,151,149601
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,random,0.0,2,Proj,Yes_Kink,150,148187
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Single,No_Kink,174,66621
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Single,Yes_Kink,177,71022
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Double,No_Kink,164,66828
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Double,Yes_Kink,166,67280
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Proj,No_Kink,147,146896
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,1.0,2,Proj,Yes_Kink,150,150037
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Single,No_Kink,175,68439
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Single,Yes_Kink,178,72391
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Double,No_Kink,165,68292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Double,Yes_Kink,166,68532
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Proj,No_Kink,152,157806
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.1,2,Proj,Yes_Kink,153,156374
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Single,No_Kink,215,100519
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Single,Yes_Kink,211,102705
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Double,No_Kink,189,96865
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Double,Yes_Kink,194,98506
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Proj,No_Kink,194,216319
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,naive,0.0,2,Proj,Yes_Kink,199,217628
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Single,No_Kink,173,66903
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Single,Yes_Kink,174,70349
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Double,No_Kink,164,67556
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Double,Yes_Kink,166,68016
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Proj,No_Kink,148,131728
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.01,2,Proj,Yes_Kink,147,141360
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Single,No_Kink,175,69751
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Single,Yes_Kink,175,73151
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Double,No_Kink,165,70178
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Double,Yes_Kink,168,70846
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Proj,No_Kink,150,149200
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,outer,2,SA,0.001,2,Proj,Yes_Kink,149,150472
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Single,No_Kink,246,228942
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Double,No_Kink,166,195050
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Double,Yes_Kink,170,197947
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Proj,No_Kink,131,222696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,random,0.0,2,Proj,Yes_Kink,135,224705
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Single,No_Kink,302,242128
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Double,No_Kink,241,219827
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Double,Yes_Kink,236,216028
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Proj,No_Kink,224,378104
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,1,naive,0.0,2,Proj,Yes_Kink,231,381802
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Single,No_Kink,182,70728
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Double,No_Kink,167,69391
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Double,Yes_Kink,170,70904
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Proj,No_Kink,152,149662
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,1.0,2,Proj,Yes_Kink,159,153836
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Single,No_Kink,175,71162
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Double,No_Kink,165,71306
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Double,Yes_Kink,173,74194
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Proj,No_Kink,157,152453
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.01,2,Proj,Yes_Kink,159,154481
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Single,No_Kink,183,72920
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Double,No_Kink,165,71162
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Double,Yes_Kink,173,73666
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Proj,No_Kink,156,154146
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.001,2,Proj,Yes_Kink,162,158709
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Single,No_Kink,176,71194
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Double,No_Kink,167,71371
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Double,Yes_Kink,170,73257
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Proj,No_Kink,156,153907
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,1,SA,0.1,2,Proj,Yes_Kink,154,151885
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Single,No_Kink,133,140874
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Single,Yes_Kink,139,145204
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Double,No_Kink,109,133578
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Double,Yes_Kink,115,137130
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Proj,No_Kink,94,179158
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,random,0.0,2,Proj,Yes_Kink,97,180861
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Single,No_Kink,160,135009
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Single,Yes_Kink,161,139515
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Double,No_Kink,138,129856
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Double,Yes_Kink,143,133195
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Proj,No_Kink,170,307674
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,inner,2,naive,0.0,2,Proj,Yes_Kink,175,313765
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Single,No_Kink,174,63999
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Single,Yes_Kink,175,67515
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Double,No_Kink,164,64519
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Double,Yes_Kink,170,66157
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Proj,No_Kink,147,134842
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,1.0,2,Proj,Yes_Kink,146,134045
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Single,No_Kink,243,227752
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Double,No_Kink,166,196220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Double,Yes_Kink,167,198010
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Proj,No_Kink,127,218969
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,random,0.0,2,Proj,Yes_Kink,131,220899
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Single,No_Kink,174,65129
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Single,Yes_Kink,175,68540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Double,No_Top,163,45540
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Double,No_Kink,164,65425
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Double,Yes_Kink,168,66536
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Proj,No_MSF,130,35768
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Proj,No_Top,130,36696
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Proj,No_Kink,147,138052
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.1,2,Proj,Yes_Kink,150,137379
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Single,No_MSF,119,57892
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Single,No_Top,119,59140
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Single,No_Kink,143,112216
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Double,No_MSF,103,50276
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Double,No_Top,103,51524
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Double,No_Kink,120,107167
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Double,Yes_Kink,128,112844
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Proj,No_MSF,68,33616
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Proj,No_Top,68,34864
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Proj,No_Kink,119,201299
result_SELECT_4_FermiHubbard2D_cylinder_0_0_5,outer,1,SA,1.0,2,Proj,Yes_Kink,125,206760
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Single,No_MSF,173,47292
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Single,No_Top,173,48220
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Single,No_Kink,175,64756
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Single,Yes_Kink,175,68720
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Double,No_MSF,163,44612
result_SELECT_4_FermiHubbard2D_cylinder_0_0_4,inner,2,SA,0.01,2,Double,No_Top,163,45540
